0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:44:54 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:44:54 -0400] "GET /live?1540133094799 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:54 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:54 -0400] "GET /live?1540133085150 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:55 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:44:55 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:55 -0400] "GET /live?1540133085356 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:55 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:55 -0400] "GET /live?1540133085560 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:55 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:55 -0400] "GET /live?1540133085763 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:55 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:44:55 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:44:55 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:44:55 -0400] "GET /live?1540133095547 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:55 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:55 -0400] "GET /live?1540133085966 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:55 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:56 -0400] "GET /live?1540133086172 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:56 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:44:56 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:56 -0400] "GET /live?1540133086378 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:56 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:56 -0400] "GET /live?1540133086583 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:56 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:56 -0400] "GET /live?1540133086790 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:44:56 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:56 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:44:56 -0400] "GET /live?1540133096575 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:44:56 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:44:56 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:56 -0400] "GET /live?1540133086995 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:57 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:57 -0400] "GET /live?1540133087208 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:57 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:44:57 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:57 -0400] "GET /live?1540133087415 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:57 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:57 -0400] "GET /live?1540133087624 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:57 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:57 -0400] "GET /live?1540133087830 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:57 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:44:57 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:44:57 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:44:57 -0400] "GET /live?1540133097590 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:57 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:57 -0400] "GET /live?1540133088038 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:58 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:58 -0400] "GET /live?1540133088241 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:58 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:44:58 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:58 -0400] "GET /live?1540133088445 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:58 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:58 -0400] "GET /live?1540133088660 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:44:58 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:44:58 -0400] "GET /live?1540133098561 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:44:58 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:44:58 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:58 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:44:58 -0400] "GET /live?1540133088872 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:58 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:58 -0400] "GET /live?1540133089075 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:59 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:59 -0400] "GET /live?1540133089277 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:59 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:44:59 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:59 -0400] "GET /live?1540133089481 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:59 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:59 -0400] "GET /live?1540133089690 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:59 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:59 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:44:59 -0400] "GET /live?1540133089893 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:44:59 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:44:59 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:44:59 -0400] "GET /live?1540133099758 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:44:59 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:44:59 -0400] "GET /live?1540133090112 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:00 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:00 -0400] "GET /live?1540133090317 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:00 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:00 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:00 -0400] "GET /live?1540133090527 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:00 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:00 -0400] "GET /live?1540133090732 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:00 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:00 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:00 -0400] "GET /live?1540133090952 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:00 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:00 -0400] "GET /live?1540133100847 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:00 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:00 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:00 -0400] "GET /live?1540133091156 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:01 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:01 -0400] "GET /live?1540133091361 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:01 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:01 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:01 -0400] "GET /live?1540133091567 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:01 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:01 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:01 -0400] "GET /live?1540133091778 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:01 -0400] "GET /live?1540133101550 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:01 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:01 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:01 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:01 -0400] "GET /live?1540133091983 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:01 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:02 -0400] "GET /live?1540133092189 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:02 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:02 -0400] "GET /live?1540133092399 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:02 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:02 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:02 -0400] "GET /live?1540133092615 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:02 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:02 -0400] "GET /live?1540133092821 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:02 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:02 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:02 -0400] "GET /live?1540133102732 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:02 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:02 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:02 -0400] "GET /live?1540133093025 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:03 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:03 -0400] "GET /live?1540133093227 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:03 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:03 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:03 -0400] "GET /live?1540133093430 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:03 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:03 -0400] "GET /live?1540133093633 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:03 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:03 -0400] "GET /live?1540133093836 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:03 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:03 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:03 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:03 -0400] "GET /live?1540133103702 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:03 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:03 -0400] "GET /live?1540133094038 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:04 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:04 -0400] "GET /live?1540133094257 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:04 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:04 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:04 -0400] "GET /live?1540133094476 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:04 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:04 -0400] "GET /live?1540133094679 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:04 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:04 -0400] "GET /live?1540133104558 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:04 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:04 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:04 -0400] "GET /live?1540133094883 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:04 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:04 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:04 -0400] "GET /live?1540133095091 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:05 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:05 -0400] "GET /live?1540133095294 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:05 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:05 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:05 -0400] "GET /live?1540133095496 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:05 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:05 -0400] "GET /live?1540133095709 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:05 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:05 -0400] "GET /live?1540133105572 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:05 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:05 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:05 -0400] "GET /live?1540133095913 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:05 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:05 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:05 -0400] "GET /live?1540133096116 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:06 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:06 -0400] "GET /live?1540133096319 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:06 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:06 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:06 -0400] "GET /live?1540133096522 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:06 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:06 -0400] "GET /live?1540133096733 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:06 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:06 -0400] "GET /live?1540133106586 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:06 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:06 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:06 -0400] "GET /live?1540133096939 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:06 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:06 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:06 -0400] "GET /live?1540133097146 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:07 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:07 -0400] "GET /live?1540133097354 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:07 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:07 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:07 -0400] "GET /live?1540133097571 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:07 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:07 -0400] "GET /live?1540133097788 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:07 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:07 -0400] "GET /live?1540133107564 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:07 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:07 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:07 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:07 -0400] "GET /live?1540133097991 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:08 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:08 -0400] "GET /live?1540133098194 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:08 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:08 -0400] "GET /live?1540133098402 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:08 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:08 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:08 -0400] "GET /live?1540133098605 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:08 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:08 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:08 -0400] "GET /live?1540133098810 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:08 -0400] "GET /live?1540133108552 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:08 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:08 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:08 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:08 -0400] "GET /live?1540133099014 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:09 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:09 -0400] "GET /live?1540133099217 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:09 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:09 -0400] "GET /live?1540133099419 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:09 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:09 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:09 -0400] "GET /live?1540133099622 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:09 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:09 -0400] "GET /live?1540133099831 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:09 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:09 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:09 -0400] "GET /live?1540133100032 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:09 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:09 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:09 -0400] "GET /live?1540133109603 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:10 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:10 -0400] "GET /live?1540133100247 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:10 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:10 -0400] "GET /live?1540133100459 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:10 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:10 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:10 -0400] "GET /live?1540133100682 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:10 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:10 -0400] "GET /live?1540133100883 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:10 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:10 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:10 -0400] "GET /live?1540133110762 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:10 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:10 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:10 -0400] "GET /live?1540133101086 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:11 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:11 -0400] "GET /live?1540133101297 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:11 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:11 -0400] "GET /live?1540133101501 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:11 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:11 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:11 -0400] "GET /live?1540133101708 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:11 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:11 -0400] "GET /live?1540133111582 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:45:11 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:11 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:11 -0400] "GET /live?1540133101911 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:11 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:45:11 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:11 -0400] "GET /live?1540133102117 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:12 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:45:12 -0400] "GET /live?1540133102331 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:45:12 -0400] "GET /graph HTTP/1.1" 200 -
